2026-04-11 17:20:56, EXEC, v:1, k:fractais_png@go, mode:FREE, size:132
2026-04-11 19:13:25, EXEC, v:1, k:fractais_png@go, mode:FREE, size:154
2026-04-11 19:14:08, EXEC, v:1, k:fractais_png@go, mode:FREE, size:154
2026-04-11 19:14:32, EXEC, v:1, k:fractais_png@go, mode:FREE, size:154
2026-04-11 19:15:27, EXEC, v:1, k:fractais_png@go, mode:FREE, size:155
2026-04-11 19:15:44, EXEC, v:1, k:fractais_png@go, mode:FREE, size:158
2026-04-11 19:16:20, EXEC, v:1, k:fractais_png@go, mode:FREE, size:154
2026-04-11 19:16:50, EXEC, v:1, k:fractais_png@go, mode:FREE, size:154
2026-04-11 19:30:44, EXEC, v:1, k:fractais_png@go, mode:FREE, size:156
2026-04-11 19:31:43, EXEC, v:1, k:fractais_png@go, mode:FREE, size:154
2026-04-11 19:32:09, EXEC, v:1, k:fractais_png@go, mode:FREE, size:154
2026-04-11 19:32:17, EXEC, v:1, k:fractais_png@go, mode:FREE, size:154
2026-04-11 19:35:25, EXEC, v:1, k:fractais_png@go, mode:FREE, size:153
2026-04-11 19:42:07, EXEC, v:1, k:fractais_png@go, mode:FREE, size:152
2026-04-11 19:42:16, EXEC, v:1, k:fractais_png@go, mode:FREE, size:152
2026-04-11 19:42:24, EXEC, v:1, k:fractais_png@go, mode:FREE, size:152
2026-04-11 19:42:36, EXEC, v:1, k:fractais_png@go, mode:FREE
2026-04-11 19:42:52, EXEC, v:1, k:fractais_png@go, mode:FREE
2026-04-11 19:43:39, EXEC, v:1, k:fractais_png@go, mode:FREE, size:157
2026-04-11 19:44:09, EXEC, v:1, k:fractais_png@go, mode:FREE, size:157
